Processing zeg2.midi...
Track 0: 
Note Start: 5, Note End: 12037, Note Name: F4, Velocity: 90
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 48
Note Start: 0, Note End: 33119, Note Name: E4, Velocity: 62
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 80
Note Start: 0, Note End: 7145, Note Name: D#5, Velocity: 94
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 65
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 79
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 85
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 31
Note Start: 0, Note End: 32885, Note Name: F#4, Velocity: 95
Note Start: 14, Note End: 39506, Note Name: C3, Velocity: 30
Note Start: 3, Note End: 39495, Note Name: C3, Velocity: 30
Note Start: 1, Note End: 39493, Note Name: C3, Velocity: 30
Note Start: 7, Note End: 39499, Note Name: C3, Velocity: 30
Note Start: 11, Note End: 39503, Note Name: C3, Velocity: 28
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 90
Note Start: 6, Note End: 39498, Note Name: C3, Velocity: 27
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 30
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 30
Note Start: 4, Note End: 39496, Note Name: C3, Velocity: 30
Note Start: 1, Note End: 39493, Note Name: C3, Velocity: 34
Note Start: 5, Note End: 32890, Note Name: F#4, Velocity: 90
Note Start: 8, Note End: 39500, Note Name: C3, Velocity: 38
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 41
Note Start: 12, Note End: 39504, Note Name: C3, Velocity: 41
Note Start: 11, Note End: 39503, Note Name: C3, Velocity: 44
Note Start: 1, Note End: 12033, Note Name: G4, Velocity: 91
Note Start: 21, Note End: 39513, Note Name: C3, Velocity: 44
Note Start: 18, Note End: 39510, Note Name: C3, Velocity: 46
Note Start: 19, Note End: 39511, Note Name: C3, Velocity: 42
Note Start: 22, Note End: 39514, Note Name: C3, Velocity: 48
Note Start: 22, Note End: 39514, Note Name: C3, Velocity: 48
Note Start: 9, Note End: 39501, Note Name: C3, Velocity: 48
Note Start: 4, Note End: 39496, Note Name: C3, Velocity: 48
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 48
Note Start: 9, Note End: 39501, Note Name: C3, Velocity: 52
Note Start: 6, Note End: 39498, Note Name: C3, Velocity: 52
Note Start: 7, Note End: 39499, Note Name: C3, Velocity: 54
Note Start: 13, Note End: 39505, Note Name: C3, Velocity: 58
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 61
Note Start: 7, Note End: 39499, Note Name: C3, Velocity: 60
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 65
Note Start: 8, Note End: 12040, Note Name: G#3, Velocity: 47
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 61
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 47
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 61
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 61
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 71
Note Start: 0, Note End: 16873, Note Name: F#1, Velocity: 69
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 60
Note Start: 16, Note End: 16889, Note Name: D#2, Velocity: 68
Note Start: 3, Note End: 16876, Note Name: D#2, Velocity: 61
Note Start: 1, Note End: 16874, Note Name: D#2, Velocity: 59
Note Start: 5, Note End: 16878, Note Name: D#2, Velocity: 60
Note Start: 12, Note End: 16885, Note Name: D#2, Velocity: 60
Note Start: 10, Note End: 16883, Note Name: D#2, Velocity: 63
Note Start: 4, Note End: 16877, Note Name: D#2, Velocity: 61
Note Start: 7, Note End: 16880, Note Name: D#2, Velocity: 60
Note Start: 1, Note End: 16874, Note Name: D#2, Velocity: 61
Note Start: 2, Note End: 16875, Note Name: D#2, Velocity: 65
Note Start: 8, Note End: 16881, Note Name: D#2, Velocity: 65
Note Start: 2, Note End: 16875, Note Name: D#2, Velocity: 60
Note Start: 2, Note End: 16875, Note Name: D#2, Velocity: 63
Note Start: 13, Note End: 16886, Note Name: D#2, Velocity: 60
Note Start: 10, Note End: 28132, Note Name: C5, Velocity: 90
Note Start: 29, Note End: 16902, Note Name: D#2, Velocity: 63
Note Start: 11, Note End: 16884, Note Name: D#2, Velocity: 59
Note Start: 22, Note End: 16895, Note Name: D#2, Velocity: 59
Note Start: 9, Note End: 16882, Note Name: D#2, Velocity: 59
Note Start: 28, Note End: 16901, Note Name: D#2, Velocity: 63
Note Start: 21, Note End: 16894, Note Name: D#2, Velocity: 61
Note Start: 12, Note End: 16885, Note Name: D#2, Velocity: 63
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 90
Note Start: 187, Note End: 27345, Note Name: G#4, Velocity: 90
Note Start: 149, Note End: 12181, Note Name: G4, Velocity: 90
Note Start: 149, Note End: 12181, Note Name: F4, Velocity: 90
Note Start: 148, Note End: 1938, Note Name: D#4, Velocity: 85
Note Start: 38, Note End: 28197, Note Name: G#4, Velocity: 90
Note Start: 175, Note End: 14051, Note Name: C4, Velocity: 90
Note Start: 321, Note End: 10722, Note Name: A#3, Velocity: 85
Note Start: 38, Note End: 12070, Note Name: G4, Velocity: 90
Note Start: 4, Note End: 14637, Note Name: D4, Velocity: 91
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 86
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 41
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 55
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 25
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 95
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 41
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 51
Note Start: 0, Note End: 7657, Note Name: C#1, Velocity: 75
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 85
Note Start: 1, Note End: 1791, Note Name: D#4, Velocity: 84
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 79
Note Start: 1, Note End: 7146, Note Name: D#5, Velocity: 78
Note Start: 12, Note End: 29198, Note Name: D5, Velocity: 78
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 35
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 45
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 35
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 45
Note Start: 5, Note End: 14638, Note Name: D4, Velocity: 91
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 86
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 32
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 27
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 21
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 35
Note Start: 0, Note End: 34077, Note Name: F2, Velocity: 41
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 55
Note Start: 0, Note End: 69609, Note Name: F1, Velocity: 86
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 81
Note Start: 5, Note End: 6638, Note Name: A4, Velocity: 35
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 45
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 35
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 45
Note Start: 10, Note End: 1800, Note Name: D#4, Velocity: 55
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 50
Note Start: 1, Note End: 7146, Note Name: D#5, Velocity: 49
Note Start: 1, Note End: 1791, Note Name: D#4, Velocity: 50
Note Start: 1, Note End: 12033, Note Name: G4, Velocity: 27
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 22
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 16
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 30
Note Start: 3, Note End: 1793, Note Name: D#4, Velocity: 52
Note Start: 19, Note End: 1809, Note Name: D#4, Velocity: 50
Note Start: 14, Note End: 1804, Note Name: D#4, Velocity: 46
Note Start: 7, Note End: 1797, Note Name: D#4, Velocity: 49
Note Start: 10, Note End: 1800, Note Name: D#4, Velocity: 59
Note Start: 23, Note End: 1813, Note Name: D#4, Velocity: 58
Note Start: 12, Note End: 1802, Note Name: D#4, Velocity: 53
Note Start: 14, Note End: 1804, Note Name: D#4, Velocity: 53
Note Start: 12, Note End: 1802, Note Name: D#4, Velocity: 51
Note Start: 13, Note End: 1803, Note Name: D#4, Velocity: 44
Note Start: 1, Note End: 1791, Note Name: D#4, Velocity: 44
Note Start: 20, Note End: 1810, Note Name: D#4, Velocity: 44
Note Start: 24, Note End: 1814, Note Name: D#4, Velocity: 36
Note Start: 15, Note End: 1805, Note Name: D#4, Velocity: 27
Note Start: 4, Note End: 6637, Note Name: A4, Velocity: 48
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 30
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 40
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 47
Note Start: 2, Note End: 29188, Note Name: D5, Velocity: 99
Note Start: 23, Note End: 7190, Note Name: F5, Velocity: 99
Note Start: 52, Note End: 6685, Note Name: A4, Velocity: 28
Note Start: 0, Note End: 12032, Note Name: G4, Velocity: 8
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 18
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 8
Note Start: 0, Note End: 7657, Note Name: A#4, Velocity: 18
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 28
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 38
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 45
Note Start: 14, Note End: 28173, Note Name: G#4, Velocity: 99
Note Start: 13, Note End: 7670, Note Name: A#4, Velocity: 99
Note Start: 4, Note End: 12036, Note Name: F4, Velocity: 41
Note Start: 0, Note End: 7657, Note Name: F#5, Velocity: 104
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 32
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 46
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 32
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 46
Note Start: 1, Note End: 38169, Note Name: B5, Velocity: 32
Note Start: 0, Note End: 17664, Note Name: F#6, Velocity: 46
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 32
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 46
Note Start: 0, Note End: 28122, Note Name: C5, Velocity: 70
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 80
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 32
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 42
Note Start: 0, Note End: 7657, Note Name: C#1, Velocity: 32
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 42
Note Start: 1, Note End: 6634, Note Name: A4, Velocity: 99
Note Start: 10, Note End: 7667, Note Name: A#4, Velocity: 99
Note Start: 20, Note End: 12052, Note Name: G4, Velocity: 94
Note Start: 10, Note End: 6643, Note Name: A4, Velocity: 99
Note Start: 29, Note End: 7686, Note Name: A#4, Velocity: 99
Note Start: 5, Note End: 28127, Note Name: C5, Velocity: 99
Note Start: 15, Note End: 29201, Note Name: D5, Velocity: 94
Note Start: 6, Note End: 11270, Note Name: A0, Velocity: 25
Note Start: 0, Note End: 7145, Note Name: D#5, Velocity: 104
Note Start: 23, Note End: 12055, Note Name: F4, Velocity: 99
Note Start: 1, Note End: 14874, Note Name: G2, Velocity: 96
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 110
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 104
Note Start: 0, Note End: 14873, Note Name: G2, Velocity: 83
Note Start: 0, Note End: 34055, Note Name: A#2, Velocity: 97
Note Start: 0, Note End: 14851, Note Name: G1, Velocity: 83
Note Start: 0, Note End: 14851, Note Name: A#1, Velocity: 97
Note Start: 1, Note End: 4096, Note Name: G#2, Velocity: 96
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 110
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 99
Note Start: 0, Note End: 6633, Note Name: C6, Velocity: 32
Note Start: 0, Note End: 80366, Note Name: G#6, Velocity: 46
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 32
Note Start: 0, Note End: 1790, Note Name: A5, Velocity: 32
Note Start: 0, Note End: 7657, Note Name: C#6, Velocity: 46
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 83
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 97
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 83
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 97
Note Start: 1, Note End: 14346, Note Name: C#3, Velocity: 91
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 105
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 104
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 78
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 92
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 78
Note Start: 0, Note End: 30524, Note Name: A2, Velocity: 92
Note Start: 2, Note End: 12838, Note Name: A3, Velocity: 99
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 67
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 81
Note Start: 1, Note End: 39493, Note Name: C3, Velocity: 96
Note Start: 0, Note End: 30524, Note Name: D3, Velocity: 110
Note Start: 0, Note End: 30524, Note Name: D3, Velocity: 99
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 99
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 67
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 81
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 83
Note Start: 0, Note End: 30524, Note Name: D3, Velocity: 97
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 83
Note Start: 0, Note End: 14851, Note Name: D2, Velocity: 97
Note Start: 1, Note End: 13502, Note Name: G3, Velocity: 94
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 62
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 76
Note Start: 1, Note End: 18443, Note Name: D#3, Velocity: 96
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 110
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 104
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 99
Note Start: 0, Note End: 7167, Note Name: F5, Velocity: 29
Note Start: 0, Note End: 51674, Note Name: F3, Velocity: 67
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 81
Note Start: 0, Note End: 18442, Note Name: D#3, Velocity: 83
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 97
Note Start: 0, Note End: 16873, Note Name: D#2, Velocity: 83
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 97
Note Start: 1, Note End: 13118, Note Name: A#3, Velocity: 99
Note Start: 0, Note End: 13501, Note Name: G3, Velocity: 67
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 81
Note Start: 1, Note End: 12033, Note Name: G#3, Velocity: 104
Note Start: 0, Note End: 30524, Note Name: A2, Velocity: 83
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 97
Note Start: 1, Note End: 14634, Note Name: D4, Velocity: 99
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 67
Note Start: 0, Note End: 14633, Note Name: D4, Velocity: 81
Note Start: 1, Note End: 12837, Note Name: A3, Velocity: 91
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 105
Note Start: 0, Note End: 12836, Note Name: A3, Velocity: 78
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 92
Note Start: 1, Note End: 1791, Note Name: D#4, Velocity: 99
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 67
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 81
Note Start: 1, Note End: 32233, Note Name: B3, Velocity: 99
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 78
Note Start: 0, Note End: 30904, Note Name: E3, Velocity: 92
Note Start: 1, Note End: 12033, Note Name: F4, Velocity: 94
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 62
Note Start: 0, Note End: 12032, Note Name: F4, Velocity: 76
Note Start: 4, Note End: 13505, Note Name: G3, Velocity: 127
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 115
Note Start: 0, Note End: 13117, Note Name: A#3, Velocity: 127
Note Start: 0, Note End: 16895, Note Name: F#2, Velocity: 106
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 90
Note Start: 0, Note End: 32885, Note Name: F#4, Velocity: 106
Note Start: 0, Note End: 14386, Note Name: C4, Velocity: 109
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 123
Note Start: 0, Note End: 18420, Note Name: B2, Velocity: 115
Note Start: 0, Note End: 51674, Note Name: F3, Velocity: 127
Note Start: 0, Note End: 22537, Note Name: C2, Velocity: 115
Note Start: 0, Note End: 14873, Note Name: G2, Velocity: 127
Note Start: 0, Note End: 82432, Note Name: E1, Velocity: 115
Note Start: 0, Note End: 16873, Note Name: F#1, Velocity: 127
Note Start: 23, Note End: 28145, Note Name: C5, Velocity: 80
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 80
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 80
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 90
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 80
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 94
Note Start: 0, Note End: 31250, Note Name: F#3, Velocity: 101
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 117
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 117
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 117
Note Start: 0, Note End: 1790, Note Name: C#4, Velocity: 110
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 124
Note Start: 0, Note End: 39492, Note Name: C3, Velocity: 93
Note Start: 0, Note End: 32232, Note Name: B3, Velocity: 107
Note Start: 0, Note End: 4073, Note Name: C#2, Velocity: 93
Note Start: 0, Note End: 30524, Note Name: A2, Velocity: 107
Note Start: 0, Note End: 69609, Note Name: F1, Velocity: 93
Note Start: 0, Note End: 7679, Note Name: G#1, Velocity: 107
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 117
Note Start: 1, Note End: 31251, Note Name: F#3, Velocity: 117
Note Start: 10, Note End: 13511, Note Name: G3, Velocity: 112
Note Start: 23, Note End: 31273, Note Name: F#3, Velocity: 109
Note Start: 0, Note End: 16895, Note Name: F#2, Velocity: 106
Note Start: 0, Note End: 11264, Note Name: A0, Velocity: 90
Note Start: 0, Note End: 14633, Note Name: D4, Velocity: 110
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 110
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 124
Note Start: 0, Note End: 4095, Note Name: G#2, Velocity: 112
Note Start: 1, Note End: 28123, Note Name: C5, Velocity: 80
Note Start: 0, Note End: 33257, Note Name: E5, Velocity: 80
Note Start: 0, Note End: 7679, Note Name: G#5, Velocity: 80
Note Start: 0, Note End: 1790, Note Name: D#6, Velocity: 90
Note Start: 0, Note End: 14345, Note Name: C#3, Velocity: 80
Note Start: 0, Note End: 12032, Note Name: G#3, Velocity: 94
Note Start: 0, Note End: 1790, Note Name: D#4, Velocity: 105
Note Start: 0, Note End: 6633, Note Name: A4, Velocity: 105
Note Start: 0, Note End: 29186, Note Name: D5, Velocity: 119
